Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2022-04-25,BTC-USD,39472.60546875,40491.75390625,38338.37890625,40458.30859375,1085992202.0,0.0,0.0,39965.45703125
2022-04-26,BTC-USD,40448.421875,40713.890625,37884.984375,38117.4609375,209350048.0,0.0,0.0,39282.94140625
2022-04-27,BTC-USD,38120.30078125,39397.91796875,37997.3125,39241.12109375,916244112.0,0.0,0.0,38680.7109375
2022-04-28,BTC-USD,39241.4296875,40269.46484375,38941.421875,39773.828125,-456033461.0,0.0,0.0,39507.62890625
2022-04-29,BTC-USD,39768.6171875,39887.26953125,38235.53515625,38609.82421875,818223577.0,0.0,0.0,39189.220703125
2022-04-30,BTC-USD,38605.859375,38771.2109375,37697.94140625,37714.875,-1874090045.0,0.0,0.0,38160.3671875
2022-05-01,BTC-USD,37713.265625,38627.859375,37585.7890625,38469.09375,1232956334.0,0.0,0.0,38091.1796875
2022-05-02,BTC-USD,38472.1875,39074.97265625,38156.5625,38529.328125,-1437095942.0,0.0,0.0,38500.7578125
2022-05-03,BTC-USD,38528.109375,38629.99609375,37585.62109375,37750.453125,1557139468.0,0.0,0.0,38139.28125
2022-05-04,BTC-USD,37748.01171875,39902.94921875,37732.05859375,39698.37109375,-1900301174.0,0.0,0.0,38723.19140625
2022-05-05,BTC-USD,39695.74609375,39789.28125,35856.515625,36575.140625,156583357.0,0.0,0.0,38135.443359375
2022-05-06,BTC-USD,36573.18359375,36624.359375,35482.1328125,36040.921875,-859128175.0,0.0,0.0,36307.052734375
2022-05-07,BTC-USD,36042.50390625,36129.92578125,34940.82421875,35501.953125,-1393907370.0,0.0,0.0,35772.228515625
2022-05-08,BTC-USD,35502.94140625,35502.94140625,33878.96484375,34059.265625,-1891663754.0,0.0,0.0,34781.103515625
2022-05-09,BTC-USD,34060.015625,34222.07421875,30296.953125,30296.953125,-1069014479.0,0.0,0.0,32178.484375
2022-05-10,BTC-USD,30273.654296875,32596.30859375,29944.802734375,31022.90625,-318503327.0,0.0,0.0,30648.2802734375
2022-05-11,BTC-USD,31016.18359375,32013.40234375,28170.4140625,28936.35546875,1669379082.0,0.0,0.0,29976.26953125
2022-05-12,BTC-USD,28936.734375,30032.439453125,26350.490234375,29047.751953125,-1730303464.0,0.0,0.0,28992.2431640625
2022-05-13,BTC-USD,29030.91015625,30924.802734375,28782.330078125,29283.103515625,-108548423.0,0.0,0.0,29157.0068359375
2022-05-14,BTC-USD,29285.642578125,30192.802734375,28702.91015625,30101.265625,-1484902452.0,0.0,0.0,29693.4541015625
2022-05-15,BTC-USD,30098.5859375,31308.19140625,29527.740234375,31305.11328125,65568289.0,0.0,0.0,30701.849609375
2022-05-16,BTC-USD,31304.375,31305.341796875,29251.884765625,29862.91796875,-1745841082.0,0.0,0.0,30583.646484375
2022-05-17,BTC-USD,29862.408203125,30694.490234375,29570.302734375,30425.857421875,-963297597.0,0.0,0.0,30144.1328125
2022-05-18,BTC-USD,30424.478515625,30618.716796875,28720.271484375,28720.271484375,1220497247.0,0.0,0.0,29572.375
2022-05-19,BTC-USD,28720.359375,30430.751953125,28708.955078125,30314.333984375,-586290661.0,0.0,0.0,29517.3466796875
2022-05-20,BTC-USD,30311.119140625,30664.9765625,28793.60546875,29200.740234375,684611533.0,0.0,0.0,29755.9296875
2022-05-21,BTC-USD,29199.859375,29588.869140625,29027.39453125,29432.2265625,94971258.0,0.0,0.0,29316.04296875
2022-05-22,BTC-USD,29432.47265625,30425.861328125,29275.18359375,30323.72265625,156695790.0,0.0,0.0,29878.09765625
2022-05-23,BTC-USD,30309.396484375,30590.5859375,28975.560546875,29098.91015625,1418683485.0,0.0,0.0,29704.1533203125
2022-05-24,BTC-USD,29101.125,29774.35546875,28786.58984375,29655.5859375,846702469.0,0.0,0.0,29378.35546875
2022-05-25,BTC-USD,29653.134765625,30157.78515625,29384.94921875,29562.361328125,1755259775.0,0.0,0.0,29607.748046875
2022-05-26,BTC-USD,29564.77734375,29834.16015625,28261.90625,29267.224609375,-1880380312.0,0.0,0.0,29416.0009765625
2022-05-27,BTC-USD,29251.140625,29346.943359375,28326.61328125,28627.57421875,-2072699916.0,0.0,0.0,28939.357421875
2022-05-28,BTC-USD,28622.625,28814.900390625,28554.56640625,28814.900390625,1159839266.0,0.0,0.0,28718.7626953125
2022-05-29,BTC-USD,29019.8671875,29498.009765625,28841.107421875,29445.95703125,914017225.0,0.0,0.0,29232.912109375
2022-05-30,BTC-USD,29443.365234375,31949.630859375,29303.572265625,31726.390625,623287610.0,0.0,0.0,30584.8779296875
2022-05-31,BTC-USD,31723.865234375,32249.86328125,31286.154296875,31792.310546875,-821527734.0,0.0,0.0,31758.087890625
2022-06-01,BTC-USD,31792.5546875,31957.28515625,29501.587890625,29799.080078125,-1813855619.0,0.0,0.0,30795.8173828125
2022-06-02,BTC-USD,29794.890625,30604.734375,29652.705078125,30467.48828125,-981209011.0,0.0,0.0,30131.189453125
2022-06-03,BTC-USD,30467.806640625,30633.03515625,29375.689453125,29704.390625,405743676.0,0.0,0.0,30086.0986328125
2022-06-04,BTC-USD,29706.138671875,29930.564453125,29500.005859375,29832.9140625,-591498226.0,0.0,0.0,29769.5263671875
2022-06-05,BTC-USD,29835.1171875,30117.744140625,29574.44921875,29906.662109375,84216257.0,0.0,0.0,29870.8896484375
2022-06-06,BTC-USD,29910.283203125,31693.291015625,29894.1875,31370.671875,1882565757.0,0.0,0.0,30640.4775390625
2022-06-07,BTC-USD,31371.7421875,31489.68359375,29311.68359375,31155.478515625,2116268375.0,0.0,0.0,31263.6103515625
2022-06-08,BTC-USD,31151.48046875,31253.69140625,29944.404296875,30214.35546875,177288035.0,0.0,0.0,30682.91796875
2022-06-09,BTC-USD,30215.279296875,30609.310546875,30020.265625,30111.998046875,217168239.0,0.0,0.0,30163.638671875
2022-06-10,BTC-USD,30110.330078125,30245.80859375,28978.146484375,29083.8046875,-197294545.0,0.0,0.0,29597.0673828125
2022-06-11,BTC-USD,29084.666015625,29401.916015625,28236.212890625,28360.810546875,1476770663.0,0.0,0.0,28722.73828125
2022-06-12,BTC-USD,28373.513671875,28502.685546875,26762.6484375,26762.6484375,-196518094.0,0.0,0.0,27568.0810546875
2022-06-13,BTC-USD,26737.578125,26795.58984375,22141.2578125,22487.388671875,-514920296.0,0.0,0.0,24612.4833984375
2022-06-14,BTC-USD,22487.986328125,23018.951171875,20950.818359375,22206.79296875,-626032310.0,0.0,0.0,22347.3896484375
2022-06-15,BTC-USD,22196.73046875,22642.671875,20178.376953125,22572.83984375,-922567833.0,0.0,0.0,22384.78515625
2022-06-16,BTC-USD,22576.3046875,22868.921875,20265.2265625,20381.650390625,1119204582.0,0.0,0.0,21478.9775390625
2022-06-17,BTC-USD,20385.71875,21243.3125,20326.51953125,20471.482421875,1362617738.0,0.0,0.0,20428.6005859375
2022-06-18,BTC-USD,20473.42578125,20736.041015625,17708.623046875,19017.642578125,-940236200.0,0.0,0.0,19745.5341796875
2022-06-19,BTC-USD,19010.90234375,20683.822265625,18067.15234375,20553.271484375,970204257.0,0.0,0.0,19782.0869140625
2022-06-20,BTC-USD,20553.37109375,20913.322265625,19689.169921875,20599.537109375,753687525.0,0.0,0.0,20576.4541015625
2022-06-21,BTC-USD,20594.294921875,21620.62890625,20415.0625,20710.59765625,-1094558328.0,0.0,0.0,20652.4462890625
2022-06-22,BTC-USD,20719.4140625,20835.75,19848.078125,19987.029296875,-1489977594.0,0.0,0.0,20353.2216796875
2022-06-23,BTC-USD,19986.607421875,21135.76171875,19950.1171875,21085.876953125,418293397.0,0.0,0.0,20536.2421875
2022-06-24,BTC-USD,21084.6484375,21472.91796875,20777.51171875,21231.65625,-812018858.0,0.0,0.0,21158.15234375
2022-06-25,BTC-USD,21233.609375,21520.9140625,20964.5859375,21502.337890625,1192669531.0,0.0,0.0,21367.9736328125
2022-06-26,BTC-USD,21496.494140625,21783.724609375,21016.26953125,21027.294921875,847301313.0,0.0,0.0,21261.89453125
2022-06-27,BTC-USD,21028.23828125,21478.08984375,20620.19921875,20735.478515625,-509140773.0,0.0,0.0,20881.8583984375
2022-06-28,BTC-USD,20731.544921875,21164.423828125,20228.8125,20280.634765625,-93301319.0,0.0,0.0,20506.08984375
2022-06-29,BTC-USD,20281.169921875,20364.15625,19937.791015625,20104.0234375,2077903848.0,0.0,0.0,20192.5966796875
2022-06-30,BTC-USD,20108.3125,20141.16015625,18729.65625,19784.7265625,497436147.0,0.0,0.0,19946.51953125
2022-07-01,BTC-USD,19820.470703125,20632.671875,19073.708984375,19269.3671875,702780087.0,0.0,0.0,19544.9189453125
2022-07-02,BTC-USD,19274.8359375,19371.748046875,19027.08203125,19242.255859375,920549556.0,0.0,0.0,19258.5458984375
2022-07-03,BTC-USD,19242.095703125,19558.26953125,18966.951171875,19297.076171875,-789047237.0,0.0,0.0,19269.5859375
2022-07-04,BTC-USD,19297.314453125,20258.748046875,19063.06640625,20231.26171875,119801728.0,0.0,0.0,19764.2880859375
2022-07-05,BTC-USD,20225.353515625,20635.466796875,19341.232421875,20190.115234375,945743214.0,0.0,0.0,20207.734375
2022-07-06,BTC-USD,20194.619140625,20595.529296875,19823.51171875,20548.24609375,-1170860068.0,0.0,0.0,20371.4326171875
2022-07-07,BTC-USD,20547.814453125,21771.81640625,20296.103515625,21637.587890625,45168744.0,0.0,0.0,21092.701171875
2022-07-08,BTC-USD,21637.154296875,22314.94140625,21257.453125,21731.1171875,-1639773064.0,0.0,0.0,21684.1357421875
2022-07-09,BTC-USD,21716.828125,21877.138671875,21445.95703125,21592.20703125,-423643214.0,0.0,0.0,21654.517578125
2022-07-10,BTC-USD,21591.080078125,21591.080078125,20727.123046875,20860.44921875,-1375963823.0,0.0,0.0,21225.7646484375
2022-07-11,BTC-USD,20856.353515625,20856.353515625,19924.5390625,19970.556640625,-1619554751.0,0.0,0.0,20413.455078125
2022-07-12,BTC-USD,19970.474609375,20043.4453125,19308.53125,19323.9140625,40416242.0,0.0,0.0,19647.1943359375
2022-07-13,BTC-USD,19325.97265625,20223.052734375,18999.953125,20212.07421875,-1317308023.0,0.0,0.0,19769.0234375
2022-07-14,BTC-USD,20211.466796875,20789.89453125,19689.2578125,20569.919921875,1093972261.0,0.0,0.0,20390.693359375
2022-07-15,BTC-USD,20573.15625,21138.244140625,20397.0,20836.328125,135771583.0,0.0,0.0,20704.7421875
2022-07-16,BTC-USD,20834.103515625,21514.404296875,20518.8984375,21190.31640625,-1466849720.0,0.0,0.0,21012.2099609375
2022-07-17,BTC-USD,21195.041015625,21600.640625,20778.1796875,20779.34375,1452965603.0,0.0,0.0,20987.1923828125
2022-07-18,BTC-USD,20781.912109375,22633.033203125,20781.912109375,22485.689453125,1319769898.0,0.0,0.0,21633.80078125
2022-07-19,BTC-USD,22467.849609375,23666.962890625,21683.40625,23389.43359375,1520562441.0,0.0,0.0,22928.6416015625
2022-07-20,BTC-USD,23393.19140625,24196.818359375,23009.94921875,23231.732421875,-17123833.0,0.0,0.0,23312.4619140625
2022-07-21,BTC-USD,23233.201171875,23388.322265625,22431.1484375,23164.62890625,-728726164.0,0.0,0.0,23198.9150390625
2022-07-22,BTC-USD,23163.751953125,23671.927734375,22603.416015625,22714.978515625,1356784574.0,0.0,0.0,22939.365234375
2022-07-23,BTC-USD,22706.984375,22977.2109375,22002.91015625,22465.478515625,-1748004607.0,0.0,0.0,22586.2314453125
2022-07-24,BTC-USD,22465.509765625,22974.001953125,22306.83984375,22609.1640625,2090658823.0,0.0,0.0,22537.3369140625
2022-07-25,BTC-USD,22607.15625,22649.12109375,21361.642578125,21361.701171875,1214823038.0,0.0,0.0,21984.4287109375
2022-07-26,BTC-USD,21361.12109375,21361.12109375,20776.81640625,21239.75390625,-1440097217.0,0.0,0.0,21300.4375
2022-07-27,BTC-USD,21244.169921875,22986.529296875,21070.806640625,22930.548828125,1694184161.0,0.0,0.0,22087.359375
2022-07-28,BTC-USD,22933.640625,24110.470703125,22722.265625,23843.88671875,1557680494.0,0.0,0.0,23388.763671875
2022-07-29,BTC-USD,23845.212890625,24294.787109375,23481.173828125,23804.6328125,1527511378.0,0.0,0.0,23824.9228515625
2022-07-30,BTC-USD,23796.818359375,24572.580078125,23580.5078125,23656.20703125,-1916552771.0,0.0,0.0,23726.5126953125
2022-07-31,BTC-USD,23652.0703125,24121.642578125,23275.703125,23336.896484375,2078755416.0,0.0,0.0,23494.4833984375
2022-08-01,BTC-USD,23336.71875,23464.787109375,22890.796875,23314.19921875,79355365.0,0.0,0.0,23325.458984375
2022-08-02,BTC-USD,23308.43359375,23415.041015625,22710.083984375,22978.1171875,-1675520355.0,0.0,0.0,23143.275390625
2022-08-03,BTC-USD,22981.302734375,23578.650390625,22747.8359375,22846.5078125,518366190.0,0.0,0.0,22913.9052734375
2022-08-04,BTC-USD,22848.21484375,23198.009765625,22485.701171875,22630.95703125,-649574007.0,0.0,0.0,22739.5859375
2022-08-05,BTC-USD,22626.833984375,23422.828125,22612.177734375,23289.314453125,-1183522029.0,0.0,0.0,22958.07421875
2022-08-06,BTC-USD,23291.423828125,23326.5625,22961.279296875,22961.279296875,-1201609299.0,0.0,0.0,23126.3515625
2022-08-07,BTC-USD,22963.505859375,23359.009765625,22894.556640625,23175.890625,-1293052141.0,0.0,0.0,23069.6982421875
2022-08-08,BTC-USD,23179.52734375,24203.689453125,23176.546875,23809.486328125,-1489226225.0,0.0,0.0,23494.5068359375
2022-08-09,BTC-USD,23811.484375,23898.615234375,22982.0,23164.318359375,2080882739.0,0.0,0.0,23487.9013671875
2022-08-10,BTC-USD,23162.8984375,24127.4140625,22771.51953125,23947.642578125,-1522306646.0,0.0,0.0,23555.2705078125
2022-08-11,BTC-USD,23948.345703125,24822.62890625,23900.99609375,23957.529296875,-1527669084.0,0.0,0.0,23952.9375
2022-08-12,BTC-USD,23957.203125,24412.56640625,23657.265625,24402.818359375,1496000912.0,0.0,0.0,24180.0107421875
2022-08-13,BTC-USD,24402.1875,24860.05078125,24346.115234375,24424.068359375,1512509809.0,0.0,0.0,24413.1279296875
2022-08-14,BTC-USD,24429.056640625,24974.9140625,24206.259765625,24319.333984375,1519297075.0,0.0,0.0,24374.1953125
2022-08-15,BTC-USD,24318.31640625,25135.58984375,23839.775390625,24136.97265625,763763317.0,0.0,0.0,24227.64453125
2022-08-16,BTC-USD,24126.13671875,24228.416015625,23733.5,23883.291015625,1983881870.0,0.0,0.0,24004.7138671875
2022-08-17,BTC-USD,23881.31640625,24407.05859375,23243.353515625,23335.998046875,866852004.0,0.0,0.0,23608.6572265625
2022-08-18,BTC-USD,23341.0390625,23563.83203125,23177.6015625,23212.73828125,-2022190629.0,0.0,0.0,23276.888671875
2022-08-19,BTC-USD,23213.3125,23213.3125,20868.84765625,20877.552734375,1854904596.0,0.0,0.0,22045.4326171875
2022-08-20,BTC-USD,20872.841796875,21350.806640625,20856.73046875,21166.060546875,1825867224.0,0.0,0.0,21019.451171875
2022-08-21,BTC-USD,21160.392578125,21668.845703125,21103.197265625,21534.12109375,1627471243.0,0.0,0.0,21347.2568359375
2022-08-22,BTC-USD,21531.462890625,21531.462890625,20939.18359375,21398.908203125,1601727686.0,0.0,0.0,21465.185546875
2022-08-23,BTC-USD,21401.044921875,21646.203125,20955.138671875,21528.087890625,1813509587.0,0.0,0.0,21464.56640625
2022-08-24,BTC-USD,21526.455078125,21783.076171875,21195.005859375,21395.01953125,1897482296.0,0.0,0.0,21460.7373046875
2022-08-25,BTC-USD,21395.458984375,21789.63671875,21362.44140625,21600.904296875,963908521.0,0.0,0.0,21498.181640625
2022-08-26,BTC-USD,21596.0859375,21804.908203125,20199.482421875,20260.01953125,-622883396.0,0.0,0.0,20928.052734375
2022-08-27,BTC-USD,20262.48046875,20340.775390625,19890.5234375,20041.73828125,51958704.0,0.0,0.0,20152.109375
2022-08-28,BTC-USD,20041.03515625,20139.0546875,19616.814453125,19616.814453125,-1402993185.0,0.0,0.0,19828.9248046875
2022-08-29,BTC-USD,19615.154296875,20357.462890625,19600.78515625,20297.994140625,-1721884290.0,0.0,0.0,19956.57421875
2022-08-30,BTC-USD,20298.611328125,20542.64453125,19617.640625,19796.80859375,123621915.0,0.0,0.0,20047.7099609375
2022-08-31,BTC-USD,19799.58203125,20420.990234375,19799.58203125,20049.763671875,-1134505496.0,0.0,0.0,19924.6728515625
2022-09-01,BTC-USD,20050.498046875,20198.390625,19653.96875,20127.140625,117259938.0,0.0,0.0,20088.8193359375
2022-09-02,BTC-USD,20126.072265625,20401.568359375,19814.765625,19969.771484375,-940772144.0,0.0,0.0,20047.921875
2022-09-03,BTC-USD,19969.71875,20037.009765625,19698.35546875,19832.087890625,2138214977.0,0.0,0.0,19900.9033203125
2022-09-04,BTC-USD,19832.470703125,19999.689453125,19636.81640625,19986.712890625,-523942124.0,0.0,0.0,19909.591796875
2022-09-05,BTC-USD,19988.7890625,20031.16015625,19673.046875,19812.37109375,-1251311047.0,0.0,0.0,19900.580078125
2022-09-06,BTC-USD,19817.724609375,20155.26953125,18800.171875,18837.66796875,454305950.0,0.0,0.0,19327.6962890625
2022-09-07,BTC-USD,18837.68359375,19427.171875,18644.466796875,19290.32421875,880018766.0,0.0,0.0,19064.00390625
2022-09-08,BTC-USD,19289.94140625,19417.3515625,19076.71484375,19329.833984375,2129706778.0,0.0,0.0,19309.8876953125
2022-09-09,BTC-USD,19328.140625,21439.41015625,19310.962890625,21381.15234375,1224887915.0,0.0,0.0,20354.646484375
2022-09-10,BTC-USD,21376.912109375,21760.275390625,21168.72265625,21680.5390625,-1740966770.0,0.0,0.0,21528.7255859375
2022-09-11,BTC-USD,21678.54296875,21770.552734375,21406.9453125,21769.255859375,134213595.0,0.0,0.0,21723.8994140625
2022-09-12,BTC-USD,21770.1484375,22439.181640625,21603.896484375,22370.44921875,-1327518587.0,0.0,0.0,22070.298828125
2022-09-13,BTC-USD,22371.48046875,22673.8203125,20062.669921875,20296.70703125,-448490930.0,0.0,0.0,21334.09375
2022-09-14,BTC-USD,20184.5546875,20467.201171875,19793.396484375,20241.08984375,-782324775.0,0.0,0.0,20212.822265625
2022-09-15,BTC-USD,20242.2890625,20318.166015625,19636.734375,19701.2109375,2029273135.0,0.0,0.0,19971.75
2022-09-16,BTC-USD,19704.005859375,19870.62890625,19400.076171875,19772.583984375,58591201.0,0.0,0.0,19738.294921875
2022-09-17,BTC-USD,19777.033203125,20162.53125,19777.033203125,20127.576171875,-812355676.0,0.0,0.0,19952.3046875
2022-09-18,BTC-USD,20127.234375,20127.234375,19387.4921875,19419.505859375,1190008072.0,0.0,0.0,19773.3701171875
2022-09-19,BTC-USD,19418.572265625,19639.48046875,18390.318359375,19544.12890625,1522296960.0,0.0,0.0,19481.3505859375
2022-09-20,BTC-USD,19545.591796875,19602.45703125,18813.455078125,18890.7890625,-1863359156.0,0.0,0.0,19218.1904296875
2022-09-21,BTC-USD,18891.283203125,19674.630859375,18290.314453125,18547.400390625,-880846281.0,0.0,0.0,18719.341796875
2022-09-22,BTC-USD,18534.650390625,19456.91015625,18415.591796875,19413.55078125,-1813905034.0,0.0,0.0,18974.1005859375
2022-09-23,BTC-USD,19412.400390625,19464.671875,18617.552734375,19297.638671875,241372388.0,0.0,0.0,19355.01953125
2022-09-24,BTC-USD,19296.990234375,19310.197265625,18861.974609375,18937.01171875,379839392.0,0.0,0.0,19117.0009765625
2022-09-25,BTC-USD,18936.310546875,19134.732421875,18696.46875,18802.09765625,1885129632.0,0.0,0.0,18869.2041015625
2022-09-26,BTC-USD,18803.900390625,19274.873046875,18721.28515625,19222.671875,1199125361.0,0.0,0.0,19013.2861328125
2022-09-27,BTC-USD,19221.83984375,20338.455078125,18915.66796875,19110.546875,-1558102525.0,0.0,0.0,19166.193359375
2022-09-28,BTC-USD,19104.62109375,19688.34375,18553.296875,19426.720703125,1531691182.0,0.0,0.0,19265.6708984375
2022-09-29,BTC-USD,19427.779296875,19589.265625,18924.353515625,19573.05078125,-1911829189.0,0.0,0.0,19500.4150390625
2022-09-30,BTC-USD,19573.431640625,20109.849609375,19265.662109375,19431.7890625,1025575125.0,0.0,0.0,19502.6103515625
2022-10-01,BTC-USD,19431.10546875,19471.154296875,19231.08203125,19312.095703125,1539668486.0,0.0,0.0,19371.6005859375
2022-10-02,BTC-USD,19311.849609375,19370.30859375,18970.62109375,19044.107421875,-708881153.0,0.0,0.0,19177.978515625
2022-10-03,BTC-USD,19044.068359375,19653.54296875,19025.2265625,19623.580078125,419958417.0,0.0,0.0,19333.82421875
2022-10-04,BTC-USD,19623.583984375,20380.34375,19523.83984375,20336.84375,1527540317.0,0.0,0.0,19980.2138671875
2022-10-05,BTC-USD,20335.900390625,20343.748046875,19801.80078125,20160.716796875,-1135947796.0,0.0,0.0,20248.30859375
2022-10-06,BTC-USD,20161.0390625,20408.392578125,19900.087890625,19955.443359375,351674598.0,0.0,0.0,20058.2412109375
2022-10-07,BTC-USD,19957.55859375,20041.0859375,19395.79296875,19546.849609375,-837455682.0,0.0,0.0,19752.2041015625
2022-10-08,BTC-USD,19546.328125,19601.6953125,19299.4140625,19416.568359375,-742446017.0,0.0,0.0,19481.4482421875
2022-10-09,BTC-USD,19417.478515625,19542.5390625,19349.259765625,19446.42578125,-342606652.0,0.0,0.0,19431.9521484375
2022-10-10,BTC-USD,19446.416015625,19515.466796875,19102.978515625,19141.484375,1655218998.0,0.0,0.0,19293.9501953125
2022-10-11,BTC-USD,19139.0,19241.9609375,18925.603515625,19051.41796875,-1353238162.0,0.0,0.0,19095.208984375
2022-10-12,BTC-USD,19052.646484375,19203.19921875,19029.7578125,19157.4453125,-819629930.0,0.0,0.0,19105.0458984375
2022-10-13,BTC-USD,19156.966796875,19453.328125,18319.822265625,19382.904296875,1270167044.0,0.0,0.0,19269.935546875
2022-10-14,BTC-USD,19382.533203125,19889.146484375,19115.408203125,19185.65625,-202348937.0,0.0,0.0,19284.0947265625
